20170307;2787989;-23.515596000;-46.397985000;15.228426395939087
20170307;2788454;-23.657198000;-46.755887000;9.25
20170307;2788543;-23.590937000;-46.608997000;16.0
20170307;2788756;-23.505328000;-46.670864000;11.616161616161616
20170307;2789159;-23.466897000;-46.680762000;9.25
20170307;4049802;-23.710649000;-46.705185000;15.97938144329897
20170307;4049993;-23.517751000;-46.506163000;9.5
20170307;5268125;-23.526700000;-46.550769000;9.164420485175203
20170307;7992890;;;15.723270440251572
20170307;4050150;-23.830119000;-46.727018000;13.09823677581864
20170307;2787032;-23.511038000;-46.550718000;12.0
20170307;4049926;-23.552425000;-46.487562000;11.956521739130435
20170307;2788330;-23.628340000;-46.631348000;17.12846347607053
20170307;7357761;-23.699508000;-46.640170000;8.375634517766498
20170307;2786796;-23.597255000;-46.623696000;15.916955017301039
20170307;3739503;-23.604131000;-46.532649000;9.142857142857142
20170307;3906388;-23.682424000;-46.766957000;12.359550561797754
20170307;7884192;-23.743302000;-46.661664000;23.25
20170307;2752085;-23.537596000;-46.721961000;14.772727272727273
20170307;2045451;-23.596516000;-46.567697000;11.0
20170307;2086816;-23.737055000;-46.780848000;15.25
20170307;2787741;-23.597326000;-46.439499000;11.75
20170307;2788020;-23.622536000;-46.487678000;14.105793450881611
20170307;2788209;-23.494236000;-46.436474000;15.617128463476071
20170307;2788969;-23.537738000;-46.514362000;12.436548223350254
20170307;2789248;-23.528683000;-46.695299000;14.720812182741117
20170307;2815427;-23.637552000;-46.639550000;12.716763005780347
20170307;4050029;-23.530319000;-46.458847000;21.25
20170307;5882281;-23.455617000;-46.685216000;8.396946564885496
20170307;6416691;-23.544935000;-46.413691000;16.666666666666668
20170307;2029596;-23.589457000;-46.580678000;7.453416149068323
20170307;7136617;-23.654478000;-46.664065000;15.228426395939087
20170307;2752050;-23.487092000;-46.727053000;11.594202898550725
20170307;2043009;-23.621251000;-46.509238000;12.5
20170307;2027038;-23.611742000;-46.463679000;9.25
20170307;2786559;-23.634016000;-46.691132000;16.720257234726688
20170307;2786826;-23.577004000;-46.733989000;10.65989847715736
20170307;2787903;-23.769673000;-46.684630000;12.25
20170307;2788098;-23.714636000;-46.627490000;11.08108108108108
20170307;2789019;-23.513676000;-46.746483000;12.846347607052897
20170307;2789272;-23.476621000;-46.711698000;9.774436090225564
20170307;4050207;-23.516246000;-46.426579000;15.113350125944585
20170307;6586147;-23.598739000;-46.598636000;17.82477341389728
20170307;7497857;-23.636134000;-46.773996000;17.21311475409836
20170307;2786648;-23.525332000;-46.706998000;20.21563342318059
20170307;2787008;-23.470310000;-46.721269000;10.406091370558375
20170307;3762831;-23.739206000;-46.793100000;5.0761421319796955
20170307;2091429;-23.545457000;-46.691836000;12.912912912912914
20170307;2787369;-23.753980000;-46.670675000;7.8085642317380355
20170307;2787482;-23.590095000;-46.499921000;13.0
20170307;2787563;-23.666041000;-46.762719000;7.25
20170307;2788101;-23.628802000;-46.646296000;15.976331360946746
20170307;2788438;-23.610489000;-46.509843000;13.5
20170307;2789191;-23.617277000;-46.745817000;11.75
20170307;4049799;-23.570168000;-46.534689000;11.855670103092784
20170307;6194974;-23.675127000;-46.773638000;9.216589861751151
20170307;6269567;-23.508267000;-46.395750000;10.65989847715736
20170307;2789000;-23.502523000;-46.449848000;20.77922077922078
20170307;2057891;-23.596283000;-46.546275000;12.0
20170307;2788934;-23.702719000;-46.635888000;10.99195710455764
20170307;2815451;-23.679203000;-46.749263000;8.5
20170307;2788993;-23.493225000;-46.600931000;13.75
20170307;6332439;-23.868711000;-46.755391000;20.680628272251308
20170307;2027070;-23.544955000;-46.486990000;9.75
20170307;2042959;-23.596655000;-46.592451000;9.51086956521739
20170307;2752204;-23.505467000;-46.520952000;10.5
20170307;2752263;-23.599765000;-46.539917000;9.5
20170307;2789116;-23.543204000;-46.744508000;12.594458438287154
20170307;2091720;-23.435785000;-46.580588000;13.26259946949602
20170307;6657141;-23.692442000;-46.757425000;16.153846153846153
20170307;2787733;-23.486494000;-46.392531000;18.0
20170307;2788497;-23.604961000;-46.520894000;12.0
20170307;6018912;-23.880577000;-46.741822000;18.04123711340206
20170307;5012600;-23.837551000;-46.731640000;11.494252873563218
20170307;2774828;-23.518476000;-46.492224000;13.5
20170307;2787075;-23.581410000;-46.455256000;25.575447570332482
20170307;2787725;-23.521252000;-46.412409000;17.258883248730964
20170307;2788136;-23.495010000;-46.712601000;14.467005076142131
20170307;2029626;-23.528957000;-46.525874000;13.782051282051283
20170307;2774755;-23.605835000;-46.503360000;11.053984575835475
20170307;2788047;-23.475219000;-46.641714000;12.051282051282051
20170307;2788578;-23.604410000;-46.654349000;17.54874651810585
20170307;2788640;-23.647563000;-46.701731000;12.531969309462916
20170307;2789043;-23.539283000;-46.527774000;10.5
20170307;2789256;-23.597638000;-46.734804000;8.816120906801007
20170307;4050215;-23.525283000;-46.445720000;20.558375634517766
20170307;5695791;-23.494744000;-46.444358000;12.087912087912088
20170307;6148387;-23.458177000;-46.650710000;14.619883040935672
20170307;7128924;-23.498476000;-46.404420000;14.333333333333334
20170307;2786664;-23.551024000;-46.628201000;17.582417582417584
20170307;2788039;-23.703427000;-46.628137000;8.991825613079019
20170307;2789213;-23.475468000;-46.702532000;11.779448621553884
20170307;2825767;-23.678701000;-46.755539000;11.75
20170307;3738582;-23.441771000;-46.734152000;7.25
20170307;6280161;-23.508422000;-46.667000000;9.454545454545455
20170307;2788675;-23.513800000;-46.720048000;19.602272727272727
20170307;2788535;-23.599870000;-46.483078000;13.5
20170307;2788616;-23.688958000;-46.766005000;11.75
20170307;2788764;-23.587241000;-46.770457000;8.121827411167512
20170307;3219887;-23.594664000;-46.419265000;10.75
20170307;2787148;-23.476667000;-46.659038000;6.510416666666667
20170307;4050185;-23.681717000;-46.738937000;13.5
20170307;6090621;-23.548849000;-46.638629000;19.64735516372796
20170307;7270941;-23.553634000;-46.515006000;16.0
20170307;2788608;-23.492394000;-46.462449000;12.5
20170307;3503488;-23.537596000;-46.721961000;13.197969543147208
20170307;6924972;-23.582139000;-46.611398000;11.146496815286625
20170307;3956954;-23.612094000;-46.726194000;13.853904282115868
20170307;2027259;-23.652439000;-46.703942000;9.722222222222221
20170307;2788942;-23.579581000;-46.528309000;13.09823677581864
20170307;2752115;-23.554312000;-46.471147000;23.544303797468356
20170307;2788012;-23.465013000;-46.605088000;10.626702997275205
20170307;2787318;-23.671608000;-46.779540000;8.816120906801007
20170307;6048633;-23.525147000;-46.651443000;12.56281407035176
20170307;9051422;-23.544425000;-46.463667000;13.970588235294118
20170307;2786710;-23.498228000;-46.677682000;19.22077922077922
20170307;6998194;-23.524415000;-46.700669000;12.34256926952141
20170307;2029618;-23.526016000;-46.641598000;12.436548223350254
20170307;2786915;-23.504953000;-46.433461000;17.884130982367758
20170307;2787237;-23.512347000;-46.408978000;12.846347607052897
20170307;2787687;-23.509510000;-46.497296000;13.25
20170307;2787784;-23.592622000;-46.783770000;7.614213197969543
20170307;2788373;-23.497668000;-46.654750000;7.379134860050891
20170307;2789094;-23.534340000;-46.442818000;17.5
20170307;2789310;-23.560478000;-46.423423000;7.75
20170307;4050061;-23.621502000;-46.457305000;11.75
20170307;2027062;-23.482552000;-46.677918000;10.025062656641603
20170307;6332463;-23.850459000;-46.712957000;15.691489361702128
20170307;2027011;-23.616897000;-46.456856000;22.5
20170307;5636469;-23.551244000;-46.628102000;8.439897698209718
20170307;2787199;-23.719779000;-46.768048000;17.391304347826086
20170307;2086743;-23.683430000;-46.775536000;7.25
20170307;2751992;-23.506091000;-46.488328000;9.477124183006536
20170307;2774771;-23.586919000;-46.406914000;9.5
20170307;2787210;-23.584116000;-46.791236000;13.602015113350125
20170307;2787768;-23.685574000;-46.784452000;5.0
20170307;2787970;-23.504756000;-46.410341000;23.25
20170307;2787997;-23.733756000;-46.701813000;11.5
20170307;2788217;-23.601890000;-46.795247000;12.090680100755668
20170307;3651762;-23.439350000;-46.794019000;9.06801007556675
20170307;5608678;-23.711612000;-46.703238000;13.573407202216066
20170307;5695813;-23.671713000;-46.772677000;8.060453400503778
20170307;6165516;-23.660325000;-46.650388000;11.75
20170307;6200389;-23.660742000;-46.743734000;10.0
20170307;6280188;-23.779913000;-46.674141000;20.5
20170307;6970532;-23.701480000;-46.748005000;10.830324909747292
20170307;2752387;-23.549138000;-46.561071000;13.75
20170307;6683991;-23.690201000;-46.657098000;20.16348773841962
20170307;2091674;-23.650846000;-46.715834000;8.771929824561404
20170307;3826872;-23.598680000;-46.483164000;0.0
20170307;2086808;-23.550796000;-46.505823000;11.5
20170307;2788586;-23.455186000;-46.699533000;15.538847117794486
20170307;2027526;-23.511394000;-46.384451000;12.34256926952141
20170307;2042991;-23.652274000;-46.637902000;11.083123425692696
20170307;2751852;-23.581974000;-46.583095000;7.052896725440806
20170307;2751895;-23.553462000;-46.435016000;19.948849104859335
20170307;2751909;-23.755414000;-46.685960000;10.75
20170307;2752018;-23.496921000;-46.460436000;14.598540145985401
20170307;2786761;-23.470331000;-46.673908000;11.278195488721805
20170307;2788357;-23.511999000;-46.565792000;6.801007556675063
20170307;3002926;-23.563461000;-46.396794000;9.06801007556675
20170307;6167403;-23.642251000;-46.710320000;13.043478260869565
20170307;6954189;-23.567512000;-46.479533000;12.847222222222221
20170307;2027046;-23.595817000;-46.500238000;12.0
20170307;2751984;-23.481320000;-46.612658000;15.267175572519085
20170307;2068079;-23.504408000;-46.610739000;7.828282828282828
20170307;6332498;-23.868856000;-46.678047000;18.91891891891892
20170307;3010201;-23.561246000;-46.700475000;13.580246913580247
20170307;2027682;-23.504473000;-46.660066000;12.432432432432432
20170307;2751836;-23.494931000;-46.474236000;13.144329896907216
20170307;2786818;-23.470787000;-46.691981000;14.50381679389313
20170307;2788144;-23.562487000;-46.649258000;9.06801007556675
20170307;6330843;-23.495895000;-46.699797000;15.725806451612904
20170307;7497865;-23.632641000;-46.775237000;5.833333333333333
20170307;2030969;-23.664974000;-46.644203000;7.5
20170307;2091747;-23.446884000;-46.753735000;15.267175572519085
20170307;2787350;-23.495215000;-46.380446000;17.38035264483627
20170307;2788519;-23.613970000;-46.593917000;6.25
20170307;5662699;-23.598683000;-46.639650000;12.742382271468143
20170307;7165072;-23.719734000;-46.692476000;22.54901960784314
20170307;7672578;-23.563643000;-46.743848000;13.25
20170307;2787466;-23.465969000;-46.696403000;12.781954887218046
20170307;5313902;-23.653893000;-46.745095000;8.883248730964468
20170307;6066585;-23.773952000;-46.720776000;14.0625
20170307;2752174;-23.537251000;-46.595540000;13.25
20170307;2788179;-23.527374000;-46.435541000;13.197969543147208
20170307;6165478;-23.653383000;-46.645403000;12.878787878787879
20170307;2027461;-23.531980000;-46.720594000;11.25
20170307;2786729;-23.539206000;-46.476252000;10.75
20170307;2070804;-23.486121000;-46.629350000;13.595166163141993
20170307;2789078;-23.688981000;-46.649630000;8.0
20170307;3475182;-23.551244000;-46.628102000;11.11111111111111
20170307;4049934;-23.479009000;-46.419588000;11.0
20170307;5620341;-23.667016000;-46.792481000;11.335012594458439
20170307;6964028;-23.523656000;-46.634461000;5.0761421319796955
20170307;2788241;-23.489099000;-46.759182000;10.327455919395465
20170307;7097778;-23.435141000;-46.727753000;12.207792207792208
20170307;2042924;-23.627572000;-46.646838000;0.0
20170307;2766019;-23.530463000;-46.397926000;10.75
20170307;2788659;-23.503523000;-46.470970000;10.5
20170307;3385264;-23.603784000;-46.596046000;8.312342569269521
20170307;7128940;-23.678943000;-46.640060000;16.0
20170307;2786869;-23.489239000;-46.664617000;9.82367758186398
20170307;2040808;-23.588068000;-46.684763000;11.702127659574469
20170307;6683983;-23.826372000;-46.731276000;14.893617021276595
20170307;2091739;-23.431628000;-46.781497000;12.25
20170307;6018939;-23.850378000;-46.695318000;16.624685138539043
20170307;2786575;-23.475471000;-46.692361000;10.457516339869281
20170307;2786834;-23.569756000;-46.623117000;10.831234256926953
20170307;3094340;-23.403710000;-46.738174000;22.119815668202765
20170307;2027097;-23.588127000;-46.608663000;3.3333333333333335
20170307;2027666;-23.494493000;-46.637710000;14.814814814814815
20170307;2752212;-23.475973000;-46.630447000;10.732984293193716
20170307;2787083;-23.543538000;-46.409432000;10.5
20170307;2787091;-23.600968000;-46.507991000;15.75
20170307;2787571;-23.655685000;-46.771112000;14.6095717884131
20170307;2787962;-23.475825000;-46.583072000;7.868020304568528
20170307;2788713;-23.633665000;-46.589026000;14.0
20170307;2789035;-23.495252000;-46.745278000;13.020833333333334
20170307;3304566;-23.525183000;-46.529594000;18.085106382978722
20170307;4049977;-23.483679000;-46.703152000;12.373737373737374
20170307;6218830;-23.675127000;-46.773638000;10.25
20170307;9072349;-23.700696000;-46.692130000;26.5
20170307;3474674;-23.685301000;-46.769219000;9.0
20170307;2751887;-23.723744000;-46.706319000;11.25
20170307;4050347;-23.588657000;-46.396489000;11.5
20170307;2787628;-23.771474000;-46.696391000;9.0
20170307;2788489;-23.614364000;-46.419506000;10.0
20170307;4049942;-23.547968000;-46.430032000;10.327455919395465
20170307;6516998;-23.629015000;-46.684568000;17.48878923766816
20170307;2027089;-23.489995000;-46.694540000;15.873015873015873
20170307;2046997;-23.653333000;-46.652384000;20.460358056265985
20170307;2788055;-23.644904000;-46.593056000;11.25
20170307;2788721;-23.534831000;-46.536571000;10.5
20170307;3009769;-23.603324000;-46.403578000;3.0
20170307;6146295;-23.571849000;-46.590280000;12.318840579710145
20170307;6332420;-23.877550000;-46.650946000;20.27027027027027
20170307;7889844;-23.590579000;-46.489813000;11.875
20170307;2026988;-23.605165000;-46.555188000;13.5
20170307;2042827;-23.531225000;-46.479604000;9.75
20170307;2752158;-23.486077000;-46.629398000;14.882506527415144
20170307;2752301;-23.587425000;-46.685298000;17.26027397260274
20170307;2786990;-23.934058000;-46.746075000;22.337662337662337
20170307;6090591;-23.821521000;-46.673331000;17.5
20170307;5468094;-23.601376000;-46.398651000;16.0
20170307;4049845;-23.532097000;-46.665537000;10.682492581602373
20170307;2047004;-23.657244000;-46.614249000;10.64935064935065
20170307;2786508;-23.487260000;-46.725640000;8.171206225680933
20170307;2786974;-23.580445000;-46.383071000;12.0
20170307;2787512;-23.594884000;-46.751810000;12.846347607052897
20170307;2787881;-23.598728000;-46.494912000;9.25
20170307;2788268;-23.637944000;-46.749938000;8.564231738035264
20170307;2788845;-23.490675000;-46.591463000;15.0
20170307;3002543;-23.693340000;-46.780739000;8.25
20170307;6365817;-23.654763000;-46.784546000;8.060453400503778
20170307;2074079;-23.605914000;-46.503437000;11.25
20170307;2787024;-23.446305000;-46.714341000;4.25
20170307;2787296;-23.601905000;-46.472024000;25.0
20170307;2787806;-23.526345000;-46.479618000;15.869017632241814
20170307;2787865;-23.572197000;-46.503408000;12.531969309462916
20170307;2062658;-23.492313000;-46.415720000;14.5
20170307;2787547;-23.482154000;-46.493117000;15.831134564643799
20170307;2788683;-23.528955000;-46.679232000;12.747875354107649
20170307;2026996;-23.542839000;-46.431168000;17.25
20170307;2027003;-23.531873000;-46.720595000;14.723926380368098
20170307;2789086;-23.633518000;-46.612541000;9.25
20170307;2752123;-23.512077000;-46.505380000;17.105263157894736
20170307;5713870;-23.524716000;-46.651500000;6.3938618925831205
20170307;2057131;-23.504193000;-46.366966000;9.82367758186398
20170307;2752190;-23.523289000;-46.490492000;17.632241813602015
20170307;2774763;-23.634146000;-46.776016000;8.816120906801007
20170307;2787113;-23.557223000;-46.641943000;12.27621483375959
20170307;2788926;-23.523530000;-46.508730000;12.5
20170307;6879799;-23.617073000;-46.719822000;6.985294117647059
20170307;2786893;-23.691084000;-46.640450000;8.816120906801007
20170307;4049853;-23.625432000;-46.469475000;12.5
20170307;7311176;-23.656727000;-46.741320000;19.839142091152816
20170307;2751968;-23.611647000;-46.492935000;13.0
20170307;2787253;-23.742542000;-46.686385000;6.5
20170307;2027518;-23.500672000;-46.736368000;0.0
20170307;2789124;-23.578849000;-46.509869000;11.0
20170307;6195008;-23.653206000;-46.789802000;11.928934010152284
20170307;2752042;-23.548328000;-46.637167000;6.578947368421052
20170307;2752379;-23.574095000;-46.558990000;6.25
20170307;2786699;-23.565910000;-46.743946000;20.558375634517766
20170307;2787849;-23.500383000;-46.408706000;13.75
20170307;2788411;-23.615366000;-46.510667000;16.25
20170307;2788837;-23.465090000;-46.661781000;10.606060606060606
20170307;2789205;-23.648337000;-46.754124000;12.846347607052897
20170307;4050126;-23.520517000;-46.463850000;13.853904282115868
20170307;2787067;-23.733717000;-46.660828000;12.0
20170307;2788349;-23.517898000;-46.577016000;10.57934508816121
20170307;3041530;-23.406625000;-46.753915000;18.26923076923077
20170307;6135730;-23.500191000;-46.472155000;4.132231404958677
20170307;3257797;-23.553325000;-46.673569000;20.0
20170307;2027275;-23.449162000;-46.610174000;14.010989010989011
20170307;2064820;-23.515184000;-46.483021000;12.690355329949238
20170307;2788551;-23.743164000;-46.711162000;16.5
20170307;6245838;-23.633564000;-46.588883000;19.571045576407506
20170307;2046261;-23.494557000;-46.400608000;13.09823677581864
20170307;2069644;-23.643783000;-46.781379000;20.844327176781004
20170307;2751925;-23.695575000;-46.659879000;19.558359621451103
20170307;2786958;-23.512635000;-46.514019000;11.586901763224182
20170307;2787385;-23.547184000;-46.395999000;12.25
20170307;3074544;-23.682114000;-46.658693000;8.91891891891892
20170307;6626327;-23.510077000;-46.585756000;8.635097493036211
20170307;6998178;-23.631528000;-46.766154000;14.634146341463415
20170307;2752328;-23.537762000;-46.491876000;13.25
20170307;2819856;-23.490437000;-46.454784000;26.5
20170307;2789302;-23.683051000;-46.711533000;15.98984771573604
20170307;2752336;-23.531551000;-46.652012000;9.319899244332493
20170307;6332501;-23.788066000;-46.722185000;16.876574307304786
20170307;2786672;-23.501328000;-46.697413000;14.917127071823204
20170307;2026961;-23.589750000;-46.534832000;9.06801007556675
20170307;3384292;-23.554908000;-46.537259000;10.572687224669604
20170307;2787172;-23.452617000;-46.585677000;7.651715039577836
20170307;2027658;-23.496727000;-46.628074000;18.429003021148038
20170307;2042932;-23.591972000;-46.516349000;8.5
20170307;2787458;-23.692325000;-46.757648000;12.436548223350254
20170307;2787822;-23.611647000;-46.492935000;17.25
20170307;2788071;-23.473448000;-46.683952000;16.75
20170307;2788276;-23.594938000;-46.448577000;13.5
20170307;2788799;-23.673721000;-46.666318000;12.75
20170307;3008681;-23.568319000;-46.409739000;11.555555555555555
20170307;4049950;-23.553835000;-46.444665000;14.861460957178842
20170307;4050118;-23.673886000;-46.756184000;7.5566750629722925
20170307;5975220;-23.551244000;-46.628102000;18.69158878504673
20170307;6146341;-23.484607000;-46.727648000;3.857566765578635
20170307;6377742;-23.399928000;-46.751123000;6.75
